# index  number of sampling vertical levels i j
1101 18 1 1616
# k value
1 6.80184
2 6.56548
3 6.01132
4 5.24851
5 4.50929
6 4.14895
9 4.19855
20 4.20153
30 4.17105
40 4.18918
50 4.18287
55 4.21877
60 4.16778
61 4.14076
62 4.26005
63 4.52643
64 5.24851
65 6.01132
# now the complete profile with fillled values
1 6.80184
2 6.56548
3 6.01132
4 5.24851
5 4.50929
6 4.14895
7 4.16548
8 4.18202
9 4.19855
10 4.19882
11 4.19909
12 4.19937
13 4.19964
14 4.19991
15 4.20018
16 4.20045
17 4.20072
18 4.20099
19 4.20126
20 4.20153
21 4.19848
22 4.19544
23 4.19239
24 4.18934
25 4.18629
26 4.18325
27 4.1802
28 4.17715
29 4.1741
30 4.17105
31 4.17287
32 4.17468
33 4.17649
34 4.17831
35 4.18012
36 4.18193
37 4.18374
38 4.18556
39 4.18737
40 4.18918
41 4.18855
42 4.18792
43 4.18729
44 4.18666
45 4.18603
46 4.1854
47 4.18477
48 4.18413
49 4.1835
50 4.18287
51 4.19005
52 4.19723
53 4.20441
54 4.21159
55 4.21877
56 4.20858
57 4.19838
58 4.18818
59 4.17798
60 4.16778
61 4.14076
62 4.26005
63 4.52643
64 5.24851
65 6.01132
