# index  number of sampling vertical levels i j
194 18 1637 255
# k value
1 1.6194
2 1.56313
3 1.43119
4 1.24958
5 1.07358
6 0.987793
9 0.999603
20 1.00031
30 0.993056
40 0.997372
50 0.99587
55 1.00442
60 0.992276
61 0.985843
62 1.01424
63 1.07767
64 1.24958
65 1.43119
# now the complete profile with fillled values
1 1.6194
2 1.56313
3 1.43119
4 1.24958
5 1.07358
6 0.987793
7 0.991729
8 0.995666
9 0.999603
10 0.999667
11 0.999732
12 0.999796
13 0.999861
14 0.999925
15 0.99999
16 1.00005
17 1.00012
18 1.00018
19 1.00025
20 1.00031
21 0.999587
22 0.998861
23 0.998135
24 0.99741
25 0.996684
26 0.995958
27 0.995233
28 0.994507
29 0.993782
30 0.993056
31 0.993488
32 0.993919
33 0.994351
34 0.994782
35 0.995214
36 0.995646
37 0.996077
38 0.996509
39 0.996941
40 0.997372
41 0.997222
42 0.997072
43 0.996921
44 0.996771
45 0.996621
46 0.996471
47 0.99632
48 0.99617
49 0.99602
50 0.99587
51 0.997579
52 0.999289
53 1.001
54 1.00271
55 1.00442
56 1.00199
57 0.999561
58 0.997133
59 0.994704
60 0.992276
61 0.985843
62 1.01424
63 1.07767
64 1.24958
65 1.43119
