# index  number of sampling vertical levels i j
595 18 2128 815
# k value
1 1.82579
2 1.76234
3 1.61359
4 1.40883
5 1.21041
6 1.11368
9 1.127
20 1.1278
30 1.11962
40 1.12448
50 1.12279
55 1.13243
60 1.11874
61 1.11149
62 1.14351
63 1.21501
64 1.40883
65 1.61359
# now the complete profile with fillled values
1 1.82579
2 1.76234
3 1.61359
4 1.40883
5 1.21041
6 1.11368
7 1.11812
8 1.12256
9 1.127
10 1.12707
11 1.12714
12 1.12722
13 1.12729
14 1.12736
15 1.12743
16 1.12751
17 1.12758
18 1.12765
19 1.12773
20 1.1278
21 1.12698
22 1.12616
23 1.12534
24 1.12453
25 1.12371
26 1.12289
27 1.12207
28 1.12125
29 1.12044
30 1.11962
31 1.1201
32 1.12059
33 1.12108
34 1.12156
35 1.12205
36 1.12254
37 1.12302
38 1.12351
39 1.124
40 1.12448
41 1.12431
42 1.12414
43 1.12398
44 1.12381
45 1.12364
46 1.12347
47 1.1233
48 1.12313
49 1.12296
50 1.12279
51 1.12472
52 1.12664
53 1.12857
54 1.1305
55 1.13243
56 1.12969
57 1.12695
58 1.12421
59 1.12148
60 1.11874
61 1.11149
62 1.14351
63 1.21501
64 1.40883
65 1.61359
