# index  number of sampling vertical levels i j
324 18 1430 433
# k value
1 1.70501
2 1.64576
3 1.50685
4 1.31564
5 1.13034
6 1.04001
9 1.05244
20 1.05319
30 1.04555
40 1.0501
50 1.04851
55 1.05751
60 1.04473
61 1.03796
62 1.06786
63 1.13463
64 1.31564
65 1.50685
# now the complete profile with fillled values
1 1.70501
2 1.64576
3 1.50685
4 1.31564
5 1.13034
6 1.04001
7 1.04415
8 1.0483
9 1.05244
10 1.05251
11 1.05258
12 1.05265
13 1.05272
14 1.05278
15 1.05285
16 1.05292
17 1.05299
18 1.05305
19 1.05312
20 1.05319
21 1.05243
22 1.05166
23 1.0509
24 1.05013
25 1.04937
26 1.04861
27 1.04784
28 1.04708
29 1.04631
30 1.04555
31 1.04601
32 1.04646
33 1.04691
34 1.04737
35 1.04782
36 1.04828
37 1.04873
38 1.04919
39 1.04964
40 1.0501
41 1.04994
42 1.04978
43 1.04962
44 1.04946
45 1.0493
46 1.04915
47 1.04899
48 1.04883
49 1.04867
50 1.04851
51 1.05031
52 1.05211
53 1.05391
54 1.05571
55 1.05751
56 1.05496
57 1.0524
58 1.04984
59 1.04729
60 1.04473
61 1.03796
62 1.06786
63 1.13463
64 1.31564
65 1.50685
