# index  number of sampling vertical levels i j
38 18 3453 1
# k value
1 4.27112
2 4.1227
3 3.77472
4 3.29573
5 2.83155
6 2.60527
9 2.63642
20 2.63829
30 2.61916
40 2.63054
50 2.62658
55 2.64912
60 2.6171
61 2.60013
62 2.67504
63 2.84231
64 3.29573
65 3.77472
# now the complete profile with fillled values
1 4.27112
2 4.1227
3 3.77472
4 3.29573
5 2.83155
6 2.60527
7 2.61566
8 2.62604
9 2.63642
10 2.63659
11 2.63676
12 2.63693
13 2.6371
14 2.63727
15 2.63744
16 2.63761
17 2.63778
18 2.63795
19 2.63812
20 2.63829
21 2.63638
22 2.63447
23 2.63255
24 2.63064
25 2.62873
26 2.62681
27 2.6249
28 2.62298
29 2.62107
30 2.61916
31 2.62029
32 2.62143
33 2.62257
34 2.62371
35 2.62485
36 2.62599
37 2.62713
38 2.62826
39 2.6294
40 2.63054
41 2.63014
42 2.62975
43 2.62935
44 2.62896
45 2.62856
46 2.62816
47 2.62777
48 2.62737
49 2.62697
50 2.62658
51 2.63109
52 2.63559
53 2.6401
54 2.64461
55 2.64912
56 2.64272
57 2.63631
58 2.62991
59 2.6235
60 2.6171
61 2.60013
62 2.67504
63 2.84231
64 3.29573
65 3.77472
