# index  number of sampling vertical levels i j
1804 18 47 2700
# k value
1 5.09408
2 4.91706
3 4.50203
4 3.93075
5 3.37713
6 3.10726
9 3.14441
20 3.14664
30 3.12381
40 3.13739
50 3.13266
55 3.15955
60 3.12136
61 3.10113
62 3.19046
63 3.38997
64 3.93075
65 4.50203
# now the complete profile with fillled values
1 5.09408
2 4.91706
3 4.50203
4 3.93075
5 3.37713
6 3.10726
7 3.11964
8 3.13202
9 3.14441
10 3.14461
11 3.14481
12 3.14502
13 3.14522
14 3.14542
15 3.14563
16 3.14583
17 3.14603
18 3.14623
19 3.14644
20 3.14664
21 3.14436
22 3.14207
23 3.13979
24 3.13751
25 3.13523
26 3.13294
27 3.13066
28 3.12838
29 3.1261
30 3.12381
31 3.12517
32 3.12653
33 3.12789
34 3.12924
35 3.1306
36 3.13196
37 3.13332
38 3.13468
39 3.13603
40 3.13739
41 3.13692
42 3.13645
43 3.13597
44 3.1355
45 3.13503
46 3.13456
47 3.13408
48 3.13361
49 3.13314
50 3.13266
51 3.13804
52 3.14342
53 3.1488
54 3.15418
55 3.15955
56 3.15191
57 3.14428
58 3.13664
59 3.129
60 3.12136
61 3.10113
62 3.19046
63 3.38997
64 3.93075
65 4.50203
