# index  number of sampling vertical levels i j
121 18 3040 81
# k value
1 1.56472
2 1.51035
3 1.38287
4 1.20739
5 1.03734
6 0.95444
9 0.965852
20 0.966537
30 0.959526
40 0.963696
50 0.962244
55 0.970504
60 0.958772
61 0.952557
62 0.979999
63 1.04128
64 1.20739
65 1.38287
# now the complete profile with fillled values
1 1.56472
2 1.51035
3 1.38287
4 1.20739
5 1.03734
6 0.95444
7 0.958244
8 0.962048
9 0.965852
10 0.965914
11 0.965976
12 0.966039
13 0.966101
14 0.966163
15 0.966225
16 0.966288
17 0.96635
18 0.966412
19 0.966475
20 0.966537
21 0.965836
22 0.965135
23 0.964434
24 0.963732
25 0.963031
26 0.96233
27 0.961629
28 0.960928
29 0.960227
30 0.959526
31 0.959943
32 0.96036
33 0.960777
34 0.961194
35 0.961611
36 0.962028
37 0.962445
38 0.962862
39 0.963279
40 0.963696
41 0.963551
42 0.963406
43 0.963261
44 0.963115
45 0.96297
46 0.962825
47 0.96268
48 0.962535
49 0.96239
50 0.962244
51 0.963896
52 0.965548
53 0.9672
54 0.968852
55 0.970504
56 0.968157
57 0.965811
58 0.963465
59 0.961119
60 0.958772
61 0.952557
62 0.979999
63 1.04128
64 1.20739
65 1.38287
