# index  number of sampling vertical levels i j
709 18 298 962
# k value
1 1.88573
2 1.8202
3 1.66657
4 1.45509
5 1.25015
6 1.15025
9 1.164
20 1.16483
30 1.15638
40 1.1614
50 1.15965
55 1.16961
60 1.15547
61 1.14798
62 1.18105
63 1.2549
64 1.45509
65 1.66657
# now the complete profile with fillled values
1 1.88573
2 1.8202
3 1.66657
4 1.45509
5 1.25015
6 1.15025
7 1.15483
8 1.15942
9 1.164
10 1.16408
11 1.16415
12 1.16423
13 1.1643
14 1.16438
15 1.16445
16 1.16453
17 1.1646
18 1.16468
19 1.16475
20 1.16483
21 1.16398
22 1.16314
23 1.16229
24 1.16145
25 1.1606
26 1.15976
27 1.15891
28 1.15807
29 1.15722
30 1.15638
31 1.15688
32 1.15738
33 1.15788
34 1.15839
35 1.15889
36 1.15939
37 1.1599
38 1.1604
39 1.1609
40 1.1614
41 1.16123
42 1.16105
43 1.16088
44 1.1607
45 1.16053
46 1.16035
47 1.16018
48 1.16
49 1.15983
50 1.15965
51 1.16164
52 1.16363
53 1.16563
54 1.16762
55 1.16961
56 1.16678
57 1.16395
58 1.16112
59 1.1583
60 1.15547
61 1.14798
62 1.18105
63 1.2549
64 1.45509
65 1.66657
