# index  number of sampling vertical levels i j
1602 18 1627 2259
# k value
1 1.70312
2 1.64393
3 1.50518
4 1.31418
5 1.12908
6 1.03886
9 1.05128
20 1.05202
30 1.04439
40 1.04893
50 1.04735
55 1.05634
60 1.04357
61 1.03681
62 1.06668
63 1.13338
64 1.31418
65 1.50518
# now the complete profile with fillled values
1 1.70312
2 1.64393
3 1.50518
4 1.31418
5 1.12908
6 1.03886
7 1.043
8 1.04714
9 1.05128
10 1.05135
11 1.05141
12 1.05148
13 1.05155
14 1.05162
15 1.05169
16 1.05175
17 1.05182
18 1.05189
19 1.05196
20 1.05202
21 1.05126
22 1.0505
23 1.04973
24 1.04897
25 1.04821
26 1.04745
27 1.04668
28 1.04592
29 1.04516
30 1.04439
31 1.04485
32 1.0453
33 1.04575
34 1.04621
35 1.04666
36 1.04712
37 1.04757
38 1.04802
39 1.04848
40 1.04893
41 1.04877
42 1.04862
43 1.04846
44 1.0483
45 1.04814
46 1.04798
47 1.04783
48 1.04767
49 1.04751
50 1.04735
51 1.04915
52 1.05095
53 1.05275
54 1.05454
55 1.05634
56 1.05379
57 1.05123
58 1.04868
59 1.04613
60 1.04357
61 1.03681
62 1.06668
63 1.13338
64 1.31418
65 1.50518
