# index  number of sampling vertical levels i j
667 18 497 904
# k value
1 1.85775
2 1.79319
3 1.64184
4 1.4335
5 1.2316
6 1.13318
9 1.14673
20 1.14754
30 1.13922
40 1.14417
50 1.14244
55 1.15225
60 1.13832
61 1.13094
62 1.16352
63 1.23628
64 1.4335
65 1.64184
# now the complete profile with fillled values
1 1.85775
2 1.79319
3 1.64184
4 1.4335
5 1.2316
6 1.13318
7 1.13769
8 1.14221
9 1.14673
10 1.1468
11 1.14688
12 1.14695
13 1.14702
14 1.1471
15 1.14717
16 1.14724
17 1.14732
18 1.14739
19 1.14747
20 1.14754
21 1.14671
22 1.14588
23 1.14504
24 1.14421
25 1.14338
26 1.14255
27 1.14171
28 1.14088
29 1.14005
30 1.13922
31 1.13971
32 1.14021
33 1.1407
34 1.1412
35 1.14169
36 1.14219
37 1.14268
38 1.14318
39 1.14367
40 1.14417
41 1.144
42 1.14382
43 1.14365
44 1.14348
45 1.14331
46 1.14313
47 1.14296
48 1.14279
49 1.14262
50 1.14244
51 1.14441
52 1.14637
53 1.14833
54 1.15029
55 1.15225
56 1.14946
57 1.14668
58 1.14389
59 1.14111
60 1.13832
61 1.13094
62 1.16352
63 1.23628
64 1.4335
65 1.64184
