# index  number of sampling vertical levels i j
1323 18 132 1963
# k value
1 1.81915
2 1.75594
3 1.60773
4 1.40371
5 1.20601
6 1.10964
9 1.1229
20 1.1237
30 1.11555
40 1.1204
50 1.11871
55 1.12831
60 1.11467
61 1.10745
62 1.13935
63 1.21059
64 1.40371
65 1.60773
# now the complete profile with fillled values
1 1.81915
2 1.75594
3 1.60773
4 1.40371
5 1.20601
6 1.10964
7 1.11406
8 1.11848
9 1.1229
10 1.12298
11 1.12305
12 1.12312
13 1.12319
14 1.12327
15 1.12334
16 1.12341
17 1.12348
18 1.12355
19 1.12363
20 1.1237
21 1.12288
22 1.12207
23 1.12125
24 1.12044
25 1.11962
26 1.11881
27 1.11799
28 1.11718
29 1.11636
30 1.11555
31 1.11603
32 1.11652
33 1.117
34 1.11749
35 1.11797
36 1.11846
37 1.11894
38 1.11943
39 1.11991
40 1.1204
41 1.12023
42 1.12006
43 1.11989
44 1.11972
45 1.11955
46 1.11938
47 1.11922
48 1.11905
49 1.11888
50 1.11871
51 1.12063
52 1.12255
53 1.12447
54 1.12639
55 1.12831
56 1.12558
57 1.12286
58 1.12013
59 1.1174
60 1.11467
61 1.10745
62 1.13935
63 1.21059
64 1.40371
65 1.60773
