# index  number of sampling vertical levels i j
1461 18 725 2116
# k value
1 1.78064
2 1.71876
3 1.57369
4 1.374
5 1.18048
6 1.08614
9 1.09913
20 1.09991
30 1.09193
40 1.09668
50 1.09503
55 1.10442
60 1.09107
61 1.084
62 1.11523
63 1.18497
64 1.374
65 1.57369
# now the complete profile with fillled values
1 1.78064
2 1.71876
3 1.57369
4 1.374
5 1.18048
6 1.08614
7 1.09047
8 1.0948
9 1.09913
10 1.0992
11 1.09927
12 1.09934
13 1.09941
14 1.09949
15 1.09956
16 1.09963
17 1.0997
18 1.09977
19 1.09984
20 1.09991
21 1.09911
22 1.09832
23 1.09752
24 1.09672
25 1.09592
26 1.09512
27 1.09433
28 1.09353
29 1.09273
30 1.09193
31 1.09241
32 1.09288
33 1.09336
34 1.09383
35 1.09431
36 1.09478
37 1.09525
38 1.09573
39 1.0962
40 1.09668
41 1.09651
42 1.09635
43 1.09618
44 1.09602
45 1.09585
46 1.09569
47 1.09552
48 1.09536
49 1.09519
50 1.09503
51 1.09691
52 1.09879
53 1.10067
54 1.10255
55 1.10442
56 1.10175
57 1.09908
58 1.09641
59 1.09374
60 1.09107
61 1.084
62 1.11523
63 1.18497
64 1.374
65 1.57369
