# index  number of sampling vertical levels i j
244 18 2217 319
# k value
1 1.67322
2 1.61508
3 1.47875
4 1.29111
5 1.10926
6 1.02062
9 1.03282
20 1.03356
30 1.02606
40 1.03052
50 1.02897
55 1.0378
60 1.02525
61 1.01861
62 1.04795
63 1.11348
64 1.29111
65 1.47875
# now the complete profile with fillled values
1 1.67322
2 1.61508
3 1.47875
4 1.29111
5 1.10926
6 1.02062
7 1.02469
8 1.02876
9 1.03282
10 1.03289
11 1.03296
12 1.03302
13 1.03309
14 1.03316
15 1.03322
16 1.03329
17 1.03336
18 1.03342
19 1.03349
20 1.03356
21 1.03281
22 1.03206
23 1.03131
24 1.03056
25 1.02981
26 1.02906
27 1.02831
28 1.02756
29 1.02681
30 1.02606
31 1.02651
32 1.02695
33 1.0274
34 1.02784
35 1.02829
36 1.02874
37 1.02918
38 1.02963
39 1.03007
40 1.03052
41 1.03036
42 1.03021
43 1.03005
44 1.0299
45 1.02974
46 1.02959
47 1.02943
48 1.02928
49 1.02912
50 1.02897
51 1.03073
52 1.0325
53 1.03427
54 1.03603
55 1.0378
56 1.03529
57 1.03278
58 1.03027
59 1.02776
60 1.02525
61 1.01861
62 1.04795
63 1.11348
64 1.29111
65 1.47875
