# index  number of sampling vertical levels i j
774 18 2444 1064
# k value
1 1.92146
2 1.85468
3 1.69814
4 1.48265
5 1.27383
6 1.17204
9 1.18605
20 1.18689
30 1.17828
40 1.1834
50 1.18162
55 1.19176
60 1.17736
61 1.16972
62 1.20342
63 1.27867
64 1.48265
65 1.69814
# now the complete profile with fillled values
1 1.92146
2 1.85468
3 1.69814
4 1.48265
5 1.27383
6 1.17204
7 1.17671
8 1.18138
9 1.18605
10 1.18613
11 1.1862
12 1.18628
13 1.18636
14 1.18643
15 1.18651
16 1.18659
17 1.18666
18 1.18674
19 1.18682
20 1.18689
21 1.18603
22 1.18517
23 1.18431
24 1.18345
25 1.18259
26 1.18173
27 1.18087
28 1.18
29 1.17914
30 1.17828
31 1.17879
32 1.17931
33 1.17982
34 1.18033
35 1.18084
36 1.18136
37 1.18187
38 1.18238
39 1.18289
40 1.1834
41 1.18323
42 1.18305
43 1.18287
44 1.18269
45 1.18251
46 1.18233
47 1.18216
48 1.18198
49 1.1818
50 1.18162
51 1.18365
52 1.18568
53 1.18771
54 1.18973
55 1.19176
56 1.18888
57 1.186
58 1.18312
59 1.18024
60 1.17736
61 1.16972
62 1.20342
63 1.27867
64 1.48265
65 1.69814
