# index  number of sampling vertical levels i j
798 18 386 1106
# k value
1 1.8818
2 1.81641
3 1.66309
4 1.45205
5 1.24754
6 1.14785
9 1.16157
20 1.1624
30 1.15396
40 1.15898
50 1.15723
55 1.16717
60 1.15306
61 1.14558
62 1.17859
63 1.25228
64 1.45205
65 1.66309
# now the complete profile with fillled values
1 1.8818
2 1.81641
3 1.66309
4 1.45205
5 1.24754
6 1.14785
7 1.15242
8 1.157
9 1.16157
10 1.16165
11 1.16172
12 1.1618
13 1.16187
14 1.16195
15 1.16202
16 1.1621
17 1.16217
18 1.16225
19 1.16232
20 1.1624
21 1.16155
22 1.16071
23 1.15987
24 1.15902
25 1.15818
26 1.15734
27 1.15649
28 1.15565
29 1.15481
30 1.15396
31 1.15447
32 1.15497
33 1.15547
34 1.15597
35 1.15647
36 1.15697
37 1.15748
38 1.15798
39 1.15848
40 1.15898
41 1.15881
42 1.15863
43 1.15846
44 1.15828
45 1.15811
46 1.15793
47 1.15776
48 1.15758
49 1.15741
50 1.15723
51 1.15922
52 1.16121
53 1.16319
54 1.16518
55 1.16717
56 1.16435
57 1.16152
58 1.1587
59 1.15588
60 1.15306
61 1.14558
62 1.17859
63 1.25228
64 1.45205
65 1.66309
