# index  number of sampling vertical levels i j
1625 18 3828 2397
# k value
1 1.70166
2 1.64253
3 1.50389
4 1.31305
5 1.12812
6 1.03797
9 1.05038
20 1.05112
30 1.0435
40 1.04803
50 1.04645
55 1.05544
60 1.04268
61 1.03592
62 1.06576
63 1.1324
64 1.31305
65 1.50389
# now the complete profile with fillled values
1 1.70166
2 1.64253
3 1.50389
4 1.31305
5 1.12812
6 1.03797
7 1.0421
8 1.04624
9 1.05038
10 1.05045
11 1.05051
12 1.05058
13 1.05065
14 1.05072
15 1.05078
16 1.05085
17 1.05092
18 1.05099
19 1.05105
20 1.05112
21 1.05036
22 1.0496
23 1.04884
24 1.04807
25 1.04731
26 1.04655
27 1.04579
28 1.04502
29 1.04426
30 1.0435
31 1.04395
32 1.0444
33 1.04486
34 1.04531
35 1.04577
36 1.04622
37 1.04667
38 1.04713
39 1.04758
40 1.04803
41 1.04788
42 1.04772
43 1.04756
44 1.0474
45 1.04724
46 1.04709
47 1.04693
48 1.04677
49 1.04661
50 1.04645
51 1.04825
52 1.05005
53 1.05184
54 1.05364
55 1.05544
56 1.05288
57 1.05033
58 1.04778
59 1.04523
60 1.04268
61 1.03592
62 1.06576
63 1.1324
64 1.31305
65 1.50389
