# index  number of sampling vertical levels i j
1570 18 2818 2217
# k value
1 1.75368
2 1.69274
3 1.54986
4 1.35319
5 1.1626
6 1.0697
9 1.08249
20 1.08326
30 1.0754
40 1.08007
50 1.07845
55 1.0877
60 1.07455
61 1.06759
62 1.09834
63 1.16702
64 1.35319
65 1.54986
# now the complete profile with fillled values
1 1.75368
2 1.69274
3 1.54986
4 1.35319
5 1.1626
6 1.0697
7 1.07396
8 1.07823
9 1.08249
10 1.08256
11 1.08263
12 1.0827
13 1.08277
14 1.08284
15 1.08291
16 1.08298
17 1.08305
18 1.08312
19 1.08319
20 1.08326
21 1.08247
22 1.08169
23 1.0809
24 1.08011
25 1.07933
26 1.07854
27 1.07776
28 1.07697
29 1.07618
30 1.0754
31 1.07587
32 1.07633
33 1.0768
34 1.07727
35 1.07774
36 1.0782
37 1.07867
38 1.07914
39 1.07961
40 1.08007
41 1.07991
42 1.07975
43 1.07958
44 1.07942
45 1.07926
46 1.0791
47 1.07893
48 1.07877
49 1.07861
50 1.07845
51 1.0803
52 1.08215
53 1.084
54 1.08585
55 1.0877
56 1.08507
57 1.08244
58 1.07981
59 1.07718
60 1.07455
61 1.06759
62 1.09834
63 1.16702
64 1.35319
65 1.54986
