# index  number of sampling vertical levels i j
1385 18 1922 1945
# k value
1 1.81671
2 1.75357
3 1.60556
4 1.40183
5 1.20439
6 1.10814
9 1.12139
20 1.12219
30 1.11405
40 1.11889
50 1.1172
55 1.12679
60 1.11317
61 1.10596
62 1.13782
63 1.20897
64 1.40183
65 1.60556
# now the complete profile with fillled values
1 1.81671
2 1.75357
3 1.60556
4 1.40183
5 1.20439
6 1.10814
7 1.11256
8 1.11698
9 1.12139
10 1.12146
11 1.12154
12 1.12161
13 1.12168
14 1.12175
15 1.12183
16 1.1219
17 1.12197
18 1.12204
19 1.12212
20 1.12219
21 1.12137
22 1.12056
23 1.11975
24 1.11893
25 1.11812
26 1.1173
27 1.11649
28 1.11568
29 1.11486
30 1.11405
31 1.11453
32 1.11502
33 1.1155
34 1.11598
35 1.11647
36 1.11695
37 1.11744
38 1.11792
39 1.11841
40 1.11889
41 1.11872
42 1.11855
43 1.11838
44 1.11822
45 1.11805
46 1.11788
47 1.11771
48 1.11754
49 1.11737
50 1.1172
51 1.11912
52 1.12104
53 1.12296
54 1.12488
55 1.12679
56 1.12407
57 1.12134
58 1.11862
59 1.1159
60 1.11317
61 1.10596
62 1.13782
63 1.20897
64 1.40183
65 1.60556
