# index  number of sampling vertical levels i j
390 18 3576 411
# k value
1 1.74949
2 1.68869
3 1.54616
4 1.34996
5 1.15983
6 1.06714
9 1.0799
20 1.08067
30 1.07283
40 1.07749
50 1.07587
55 1.0851
60 1.07199
61 1.06504
62 1.09572
63 1.16423
64 1.34996
65 1.54616
# now the complete profile with fillled values
1 1.74949
2 1.68869
3 1.54616
4 1.34996
5 1.15983
6 1.06714
7 1.07139
8 1.07565
9 1.0799
10 1.07997
11 1.08004
12 1.08011
13 1.08018
14 1.08025
15 1.08032
16 1.08039
17 1.08046
18 1.08053
19 1.0806
20 1.08067
21 1.07988
22 1.0791
23 1.07832
24 1.07753
25 1.07675
26 1.07596
27 1.07518
28 1.0744
29 1.07361
30 1.07283
31 1.07329
32 1.07376
33 1.07423
34 1.07469
35 1.07516
36 1.07563
37 1.07609
38 1.07656
39 1.07702
40 1.07749
41 1.07733
42 1.07717
43 1.077
44 1.07684
45 1.07668
46 1.07652
47 1.07635
48 1.07619
49 1.07603
50 1.07587
51 1.07771
52 1.07956
53 1.08141
54 1.08325
55 1.0851
56 1.08248
57 1.07986
58 1.07723
59 1.07461
60 1.07199
61 1.06504
62 1.09572
63 1.16423
64 1.34996
65 1.54616
