# index  number of sampling vertical levels i j
315 18 568 367
# k value
1 1.72148
2 1.66166
3 1.52141
4 1.32835
5 1.14126
6 1.05006
9 1.06261
20 1.06337
30 1.05565
40 1.06024
50 1.05864
55 1.06773
60 1.05482
61 1.04799
62 1.07818
63 1.1456
64 1.32835
65 1.52141
# now the complete profile with fillled values
1 1.72148
2 1.66166
3 1.52141
4 1.32835
5 1.14126
6 1.05006
7 1.05424
8 1.05843
9 1.06261
10 1.06268
11 1.06275
12 1.06282
13 1.06289
14 1.06296
15 1.06302
16 1.06309
17 1.06316
18 1.06323
19 1.0633
20 1.06337
21 1.0626
22 1.06182
23 1.06105
24 1.06028
25 1.05951
26 1.05874
27 1.05797
28 1.0572
29 1.05642
30 1.05565
31 1.05611
32 1.05657
33 1.05703
34 1.05749
35 1.05795
36 1.05841
37 1.05887
38 1.05932
39 1.05978
40 1.06024
41 1.06008
42 1.05992
43 1.05976
44 1.0596
45 1.05944
46 1.05928
47 1.05912
48 1.05896
49 1.0588
50 1.05864
51 1.06046
52 1.06228
53 1.0641
54 1.06591
55 1.06773
56 1.06515
57 1.06257
58 1.05999
59 1.05741
60 1.05482
61 1.04799
62 1.07818
63 1.1456
64 1.32835
65 1.52141
