# index  number of sampling vertical levels i j
1543 18 191 2314
# k value
1 1.72837
2 1.6683
3 1.52749
4 1.33366
5 1.14582
6 1.05426
9 1.06686
20 1.06762
30 1.05988
40 1.06448
50 1.06288
55 1.072
60 1.05904
61 1.05218
62 1.08249
63 1.15018
64 1.33366
65 1.52749
# now the complete profile with fillled values
1 1.72837
2 1.6683
3 1.52749
4 1.33366
5 1.14582
6 1.05426
7 1.05846
8 1.06266
9 1.06686
10 1.06693
11 1.067
12 1.06707
13 1.06714
14 1.06721
15 1.06728
16 1.06734
17 1.06741
18 1.06748
19 1.06755
20 1.06762
21 1.06685
22 1.06607
23 1.0653
24 1.06452
25 1.06375
26 1.06297
27 1.0622
28 1.06142
29 1.06065
30 1.05988
31 1.06034
32 1.0608
33 1.06126
34 1.06172
35 1.06218
36 1.06264
37 1.0631
38 1.06356
39 1.06402
40 1.06448
41 1.06432
42 1.06416
43 1.064
44 1.06384
45 1.06368
46 1.06352
47 1.06336
48 1.0632
49 1.06304
50 1.06288
51 1.0647
52 1.06653
53 1.06835
54 1.07018
55 1.072
56 1.06941
57 1.06682
58 1.06423
59 1.06164
60 1.05904
61 1.05218
62 1.08249
63 1.15018
64 1.33366
65 1.52749
