# index  number of sampling vertical levels i j
1784 18 2212 2502
# k value
1 1.60014
2 1.54454
3 1.41417
4 1.23472
5 1.06082
6 0.976045
9 0.987715
20 0.988416
30 0.981246
40 0.985511
50 0.984026
55 0.992472
60 0.980475
61 0.974119
62 1.00218
63 1.06485
64 1.23472
65 1.41417
# now the complete profile with fillled values
1 1.60014
2 1.54454
3 1.41417
4 1.23472
5 1.06082
6 0.976045
7 0.979935
8 0.983825
9 0.987715
10 0.987778
11 0.987842
12 0.987906
13 0.98797
14 0.988033
15 0.988097
16 0.988161
17 0.988224
18 0.988288
19 0.988352
20 0.988416
21 0.987699
22 0.986982
23 0.986265
24 0.985548
25 0.984831
26 0.984114
27 0.983397
28 0.98268
29 0.981963
30 0.981246
31 0.981672
32 0.982099
33 0.982525
34 0.982952
35 0.983378
36 0.983805
37 0.984231
38 0.984658
39 0.985084
40 0.985511
41 0.985362
42 0.985214
43 0.985065
44 0.984917
45 0.984768
46 0.98462
47 0.984471
48 0.984323
49 0.984174
50 0.984026
51 0.985715
52 0.987404
53 0.989093
54 0.990783
55 0.992472
56 0.990073
57 0.987673
58 0.985274
59 0.982874
60 0.980475
61 0.974119
62 1.00218
63 1.06485
64 1.23472
65 1.41417
