# index  number of sampling vertical levels i j
1695 18 2120 2378
# k value
1 1.66538
2 1.60751
3 1.47183
4 1.28506
5 1.10407
6 1.01584
9 1.02799
20 1.02872
30 1.02125
40 1.02569
50 1.02415
55 1.03294
60 1.02045
61 1.01384
62 1.04304
63 1.10827
64 1.28506
65 1.47183
# now the complete profile with fillled values
1 1.66538
2 1.60751
3 1.47183
4 1.28506
5 1.10407
6 1.01584
7 1.01989
8 1.02394
9 1.02799
10 1.02805
11 1.02812
12 1.02819
13 1.02825
14 1.02832
15 1.02838
16 1.02845
17 1.02852
18 1.02858
19 1.02865
20 1.02872
21 1.02797
22 1.02722
23 1.02648
24 1.02573
25 1.02498
26 1.02424
27 1.02349
28 1.02275
29 1.022
30 1.02125
31 1.0217
32 1.02214
33 1.02258
34 1.02303
35 1.02347
36 1.02392
37 1.02436
38 1.0248
39 1.02525
40 1.02569
41 1.02554
42 1.02538
43 1.02523
44 1.02507
45 1.02492
46 1.02476
47 1.02461
48 1.02446
49 1.0243
50 1.02415
51 1.0259
52 1.02766
53 1.02942
54 1.03118
55 1.03294
56 1.03044
57 1.02794
58 1.02545
59 1.02295
60 1.02045
61 1.01384
62 1.04304
63 1.10827
64 1.28506
65 1.47183
