# index  number of sampling vertical levels i j
55 18 1010 29
# k value
1 1.53316
2 1.47988
3 1.35497
4 1.18304
5 1.01641
6 0.935189
9 0.946371
20 0.947042
30 0.940172
40 0.944259
50 0.942836
55 0.950929
60 0.939434
61 0.933344
62 0.960232
63 1.02028
64 1.18304
65 1.35497
# now the complete profile with fillled values
1 1.53316
2 1.47988
3 1.35497
4 1.18304
5 1.01641
6 0.935189
7 0.938916
8 0.942643
9 0.946371
10 0.946432
11 0.946493
12 0.946554
13 0.946615
14 0.946676
15 0.946737
16 0.946798
17 0.946859
18 0.94692
19 0.946981
20 0.947042
21 0.946355
22 0.945668
23 0.944981
24 0.944294
25 0.943607
26 0.94292
27 0.942233
28 0.941546
29 0.940859
30 0.940172
31 0.940581
32 0.940989
33 0.941398
34 0.941807
35 0.942215
36 0.942624
37 0.943033
38 0.943441
39 0.94385
40 0.944259
41 0.944116
42 0.943974
43 0.943832
44 0.94369
45 0.943547
46 0.943405
47 0.943263
48 0.943121
49 0.942978
50 0.942836
51 0.944455
52 0.946073
53 0.947692
54 0.94931
55 0.950929
56 0.94863
57 0.946331
58 0.944032
59 0.941733
60 0.939434
61 0.933344
62 0.960232
63 1.02028
64 1.18304
65 1.35497
