# index  number of sampling vertical levels i j
120 18 2950 91
# k value
1 1.56783
2 1.51334
3 1.38561
4 1.20978
5 1.03939
6 0.956334
9 0.967768
20 0.968455
30 0.961429
40 0.965608
50 0.964153
55 0.972429
60 0.960675
61 0.954447
62 0.981943
63 1.04334
64 1.20978
65 1.38561
# now the complete profile with fillled values
1 1.56783
2 1.51334
3 1.38561
4 1.20978
5 1.03939
6 0.956334
7 0.960145
8 0.963957
9 0.967768
10 0.96783
11 0.967893
12 0.967955
13 0.968018
14 0.96808
15 0.968142
16 0.968205
17 0.968267
18 0.96833
19 0.968392
20 0.968455
21 0.967752
22 0.96705
23 0.966347
24 0.965645
25 0.964942
26 0.964239
27 0.963537
28 0.962834
29 0.962132
30 0.961429
31 0.961847
32 0.962265
33 0.962683
34 0.963101
35 0.963519
36 0.963937
37 0.964355
38 0.964772
39 0.96519
40 0.965608
41 0.965463
42 0.965317
43 0.965172
44 0.965026
45 0.964881
46 0.964735
47 0.96459
48 0.964444
49 0.964299
50 0.964153
51 0.965809
52 0.967464
53 0.969119
54 0.970774
55 0.972429
56 0.970078
57 0.967727
58 0.965376
59 0.963025
60 0.960675
61 0.954447
62 0.981943
63 1.04334
64 1.20978
65 1.38561
