# index  number of sampling vertical levels i j
806 18 1191 1124
# k value
1 1.91528
2 1.84872
3 1.69268
4 1.47789
5 1.26974
6 1.16827
9 1.18224
20 1.18308
30 1.17449
40 1.1796
50 1.17782
55 1.18793
60 1.17357
61 1.16596
62 1.19955
63 1.27456
64 1.47789
65 1.69268
# now the complete profile with fillled values
1 1.91528
2 1.84872
3 1.69268
4 1.47789
5 1.26974
6 1.16827
7 1.17293
8 1.17758
9 1.18224
10 1.18231
11 1.18239
12 1.18247
13 1.18254
14 1.18262
15 1.1827
16 1.18277
17 1.18285
18 1.18292
19 1.183
20 1.18308
21 1.18222
22 1.18136
23 1.1805
24 1.17964
25 1.17879
26 1.17793
27 1.17707
28 1.17621
29 1.17535
30 1.17449
31 1.175
32 1.17552
33 1.17603
34 1.17654
35 1.17705
36 1.17756
37 1.17807
38 1.17858
39 1.17909
40 1.1796
41 1.17942
42 1.17924
43 1.17907
44 1.17889
45 1.17871
46 1.17853
47 1.17836
48 1.17818
49 1.178
50 1.17782
51 1.17984
52 1.18187
53 1.18389
54 1.18591
55 1.18793
56 1.18506
57 1.18219
58 1.17932
59 1.17644
60 1.17357
61 1.16596
62 1.19955
63 1.27456
64 1.47789
65 1.69268
