# index  number of sampling vertical levels i j
402 18 451 489
# k value
1 1.75083
2 1.68999
3 1.54735
4 1.351
5 1.16072
6 1.06796
9 1.08073
20 1.0815
30 1.07365
40 1.07832
50 1.07669
55 1.08594
60 1.07281
61 1.06585
62 1.09656
63 1.16513
64 1.351
65 1.54735
# now the complete profile with fillled values
1 1.75083
2 1.68999
3 1.54735
4 1.351
5 1.16072
6 1.06796
7 1.07222
8 1.07647
9 1.08073
10 1.0808
11 1.08087
12 1.08094
13 1.08101
14 1.08108
15 1.08115
16 1.08122
17 1.08129
18 1.08136
19 1.08143
20 1.0815
21 1.08071
22 1.07993
23 1.07914
24 1.07836
25 1.07757
26 1.07679
27 1.07601
28 1.07522
29 1.07444
30 1.07365
31 1.07412
32 1.07459
33 1.07505
34 1.07552
35 1.07599
36 1.07645
37 1.07692
38 1.07739
39 1.07785
40 1.07832
41 1.07816
42 1.07799
43 1.07783
44 1.07767
45 1.07751
46 1.07734
47 1.07718
48 1.07702
49 1.07686
50 1.07669
51 1.07854
52 1.08039
53 1.08224
54 1.08409
55 1.08594
56 1.08331
57 1.08069
58 1.07806
59 1.07543
60 1.07281
61 1.06585
62 1.09656
63 1.16513
64 1.351
65 1.54735
