# index  number of sampling vertical levels i j
247 18 2508 310
# k value
1 1.65694
2 1.59936
3 1.46436
4 1.27854
5 1.09847
6 1.01069
9 1.02277
20 1.0235
30 1.01607
40 1.02049
50 1.01895
55 1.0277
60 1.01528
61 1.00869
62 1.03775
63 1.10264
64 1.27854
65 1.46436
# now the complete profile with fillled values
1 1.65694
2 1.59936
3 1.46436
4 1.27854
5 1.09847
6 1.01069
7 1.01472
8 1.01874
9 1.02277
10 1.02284
11 1.0229
12 1.02297
13 1.02304
14 1.0231
15 1.02317
16 1.02323
17 1.0233
18 1.02337
19 1.02343
20 1.0235
21 1.02276
22 1.02201
23 1.02127
24 1.02053
25 1.01979
26 1.01904
27 1.0183
28 1.01756
29 1.01682
30 1.01607
31 1.01651
32 1.01696
33 1.0174
34 1.01784
35 1.01828
36 1.01872
37 1.01916
38 1.01961
39 1.02005
40 1.02049
41 1.02034
42 1.02018
43 1.02003
44 1.01987
45 1.01972
46 1.01957
47 1.01941
48 1.01926
49 1.01911
50 1.01895
51 1.0207
52 1.02245
53 1.0242
54 1.02595
55 1.0277
56 1.02521
57 1.02273
58 1.02024
59 1.01776
60 1.01528
61 1.00869
62 1.03775
63 1.10264
64 1.27854
65 1.46436
