# index  number of sampling vertical levels i j
1907 18 1380 2699
# k value
1 1.50206
2 1.44986
3 1.32749
4 1.15904
5 0.995794
6 0.916218
9 0.927173
20 0.927831
30 0.9211
40 0.925104
50 0.92371
55 0.931638
60 0.920377
61 0.91441
62 0.940753
63 0.999579
64 1.15904
65 1.32749
# now the complete profile with fillled values
1 1.50206
2 1.44986
3 1.32749
4 1.15904
5 0.995794
6 0.916218
7 0.91987
8 0.923521
9 0.927173
10 0.927233
11 0.927292
12 0.927352
13 0.927412
14 0.927472
15 0.927532
16 0.927591
17 0.927651
18 0.927711
19 0.927771
20 0.927831
21 0.927158
22 0.926485
23 0.925811
24 0.925138
25 0.924465
26 0.923792
27 0.923119
28 0.922446
29 0.921773
30 0.9211
31 0.9215
32 0.921901
33 0.922301
34 0.922702
35 0.923102
36 0.923502
37 0.923903
38 0.924303
39 0.924703
40 0.925104
41 0.924964
42 0.924825
43 0.924686
44 0.924546
45 0.924407
46 0.924267
47 0.924128
48 0.923989
49 0.923849
50 0.92371
51 0.925296
52 0.926881
53 0.928467
54 0.930053
55 0.931638
56 0.929386
57 0.927134
58 0.924881
59 0.922629
60 0.920377
61 0.91441
62 0.940753
63 0.999579
64 1.15904
65 1.32749
