# index  number of sampling vertical levels i j
4 18 409 1
# k value
1 4.28977
2 4.1407
3 3.7912
4 3.31012
5 2.84391
6 2.61665
9 2.64793
20 2.64981
30 2.63059
40 2.64202
50 2.63804
55 2.66068
60 2.62852
61 2.61148
62 2.68672
63 2.85472
64 3.31012
65 3.7912
# now the complete profile with fillled values
1 4.28977
2 4.1407
3 3.7912
4 3.31012
5 2.84391
6 2.61665
7 2.62707
8 2.6375
9 2.64793
10 2.6481
11 2.64827
12 2.64844
13 2.64861
14 2.64878
15 2.64896
16 2.64913
17 2.6493
18 2.64947
19 2.64964
20 2.64981
21 2.64789
22 2.64597
23 2.64404
24 2.64212
25 2.6402
26 2.63828
27 2.63635
28 2.63443
29 2.63251
30 2.63059
31 2.63173
32 2.63287
33 2.63402
34 2.63516
35 2.6363
36 2.63745
37 2.63859
38 2.63974
39 2.64088
40 2.64202
41 2.64162
42 2.64123
43 2.64083
44 2.64043
45 2.64003
46 2.63963
47 2.63924
48 2.63884
49 2.63844
50 2.63804
51 2.64257
52 2.6471
53 2.65163
54 2.65616
55 2.66068
56 2.65425
57 2.64782
58 2.64139
59 2.63495
60 2.62852
61 2.61148
62 2.68672
63 2.85472
64 3.31012
65 3.7912
