# index  number of sampling vertical levels i j
672 18 994 925
# k value
1 1.86433
2 1.79954
3 1.64765
4 1.43857
5 1.23596
6 1.13719
9 1.15079
20 1.1516
30 1.14325
40 1.14822
50 1.14649
55 1.15633
60 1.14235
61 1.13495
62 1.16764
63 1.24066
64 1.43857
65 1.64765
# now the complete profile with fillled values
1 1.86433
2 1.79954
3 1.64765
4 1.43857
5 1.23596
6 1.13719
7 1.14172
8 1.14626
9 1.15079
10 1.15086
11 1.15094
12 1.15101
13 1.15108
14 1.15116
15 1.15123
16 1.15131
17 1.15138
18 1.15146
19 1.15153
20 1.1516
21 1.15077
22 1.14993
23 1.1491
24 1.14826
25 1.14743
26 1.14659
27 1.14576
28 1.14492
29 1.14409
30 1.14325
31 1.14375
32 1.14424
33 1.14474
34 1.14524
35 1.14573
36 1.14623
37 1.14673
38 1.14723
39 1.14772
40 1.14822
41 1.14805
42 1.14787
43 1.1477
44 1.14753
45 1.14735
46 1.14718
47 1.14701
48 1.14684
49 1.14666
50 1.14649
51 1.14846
52 1.15043
53 1.15239
54 1.15436
55 1.15633
56 1.15353
57 1.15074
58 1.14794
59 1.14515
60 1.14235
61 1.13495
62 1.16764
63 1.24066
64 1.43857
65 1.64765
