# index  number of sampling vertical levels i j
1758 18 3855 2620
# k value
1 1.63595
2 1.5791
3 1.44582
4 1.26235
5 1.08456
6 0.997888
9 1.00982
20 1.01054
30 1.00321
40 1.00757
50 1.00605
55 1.01468
60 1.00242
61 0.995919
62 1.02461
63 1.08868
64 1.26235
65 1.44582
# now the complete profile with fillled values
1 1.63595
2 1.5791
3 1.44582
4 1.26235
5 1.08456
6 0.997888
7 1.00187
8 1.00584
9 1.00982
10 1.00988
11 1.00995
12 1.01001
13 1.01008
14 1.01014
15 1.01021
16 1.01028
17 1.01034
18 1.01041
19 1.01047
20 1.01054
21 1.0098
22 1.00907
23 1.00834
24 1.0076
25 1.00687
26 1.00614
27 1.0054
28 1.00467
29 1.00394
30 1.00321
31 1.00364
32 1.00408
33 1.00451
34 1.00495
35 1.00539
36 1.00582
37 1.00626
38 1.00669
39 1.00713
40 1.00757
41 1.00741
42 1.00726
43 1.00711
44 1.00696
45 1.00681
46 1.00665
47 1.0065
48 1.00635
49 1.0062
50 1.00605
51 1.00777
52 1.0095
53 1.01123
54 1.01296
55 1.01468
56 1.01223
57 1.00978
58 1.00732
59 1.00487
60 1.00242
61 0.995919
62 1.02461
63 1.08868
64 1.26235
65 1.44582
