# index  number of sampling vertical levels i j
1827 18 2115 2560
# k value
1 1.56707
2 1.51262
3 1.38494
4 1.2092
5 1.03889
6 0.955873
9 0.967302
20 0.967988
30 0.960966
40 0.965143
50 0.963689
55 0.971961
60 0.960212
61 0.953987
62 0.98147
63 1.04284
64 1.2092
65 1.38494
# now the complete profile with fillled values
1 1.56707
2 1.51262
3 1.38494
4 1.2092
5 1.03889
6 0.955873
7 0.959683
8 0.963492
9 0.967302
10 0.967364
11 0.967426
12 0.967489
13 0.967551
14 0.967614
15 0.967676
16 0.967738
17 0.967801
18 0.967863
19 0.967926
20 0.967988
21 0.967286
22 0.966584
23 0.965881
24 0.965179
25 0.964477
26 0.963775
27 0.963073
28 0.962371
29 0.961668
30 0.960966
31 0.961384
32 0.961802
33 0.962219
34 0.962637
35 0.963055
36 0.963472
37 0.96389
38 0.964308
39 0.964725
40 0.965143
41 0.964998
42 0.964852
43 0.964707
44 0.964561
45 0.964416
46 0.964271
47 0.964125
48 0.96398
49 0.963834
50 0.963689
51 0.965343
52 0.966998
53 0.968652
54 0.970306
55 0.971961
56 0.969611
57 0.967261
58 0.964911
59 0.962561
60 0.960212
61 0.953987
62 0.98147
63 1.04284
64 1.2092
65 1.38494
