# index  number of sampling vertical levels i j
1367 18 141 2034
# k value
1 1.8272
2 1.7637
3 1.61484
4 1.40992
5 1.21134
6 1.11454
9 1.12787
20 1.12867
30 1.12048
40 1.12535
50 1.12366
55 1.1333
60 1.1196
61 1.11234
62 1.14439
63 1.21595
64 1.40992
65 1.61484
# now the complete profile with fillled values
1 1.8272
2 1.7637
3 1.61484
4 1.40992
5 1.21134
6 1.11454
7 1.11899
8 1.12343
9 1.12787
10 1.12794
11 1.12802
12 1.12809
13 1.12816
14 1.12823
15 1.12831
16 1.12838
17 1.12845
18 1.12852
19 1.1286
20 1.12867
21 1.12785
22 1.12703
23 1.12621
24 1.1254
25 1.12458
26 1.12376
27 1.12294
28 1.12212
29 1.1213
30 1.12048
31 1.12097
32 1.12146
33 1.12194
34 1.12243
35 1.12292
36 1.1234
37 1.12389
38 1.12438
39 1.12487
40 1.12535
41 1.12518
42 1.12501
43 1.12484
44 1.12467
45 1.12451
46 1.12434
47 1.12417
48 1.124
49 1.12383
50 1.12366
51 1.12559
52 1.12752
53 1.12944
54 1.13137
55 1.1333
56 1.13056
57 1.12782
58 1.12508
59 1.12234
60 1.1196
61 1.11234
62 1.14439
63 1.21595
64 1.40992
65 1.61484
