# index  number of sampling vertical levels i j
791 18 3950 994
# k value
1 5.14456
2 4.96578
3 4.54665
4 3.9697
5 3.41059
6 3.13805
9 3.17557
20 3.17782
30 3.15477
40 3.16848
50 3.16371
55 3.19086
60 3.15229
61 3.13185
62 3.22208
63 3.42356
64 3.9697
65 4.54665
# now the complete profile with fillled values
1 5.14456
2 4.96578
3 4.54665
4 3.9697
5 3.41059
6 3.13805
7 3.15055
8 3.16306
9 3.17557
10 3.17577
11 3.17598
12 3.17618
13 3.17639
14 3.17659
15 3.1768
16 3.177
17 3.17721
18 3.17741
19 3.17761
20 3.17782
21 3.17551
22 3.17321
23 3.1709
24 3.1686
25 3.16629
26 3.16399
27 3.16168
28 3.15938
29 3.15707
30 3.15477
31 3.15614
32 3.15751
33 3.15888
34 3.16025
35 3.16162
36 3.163
37 3.16437
38 3.16574
39 3.16711
40 3.16848
41 3.168
42 3.16753
43 3.16705
44 3.16657
45 3.16609
46 3.16562
47 3.16514
48 3.16466
49 3.16418
50 3.16371
51 3.16914
52 3.17457
53 3.18
54 3.18543
55 3.19086
56 3.18315
57 3.17543
58 3.16772
59 3.16
60 3.15229
61 3.13185
62 3.22208
63 3.42356
64 3.9697
65 4.54665
