# index  number of sampling vertical levels i j
1260 18 2648 1765
# k value
1 1.85848
2 1.7939
3 1.64248
4 1.43406
5 1.23208
6 1.13362
9 1.14718
20 1.14799
30 1.13966
40 1.14462
50 1.14289
55 1.1527
60 1.13877
61 1.13139
62 1.16398
63 1.23676
64 1.43406
65 1.64248
# now the complete profile with fillled values
1 1.85848
2 1.7939
3 1.64248
4 1.43406
5 1.23208
6 1.13362
7 1.13814
8 1.14266
9 1.14718
10 1.14725
11 1.14732
12 1.1474
13 1.14747
14 1.14755
15 1.14762
16 1.14769
17 1.14777
18 1.14784
19 1.14792
20 1.14799
21 1.14716
22 1.14633
23 1.14549
24 1.14466
25 1.14383
26 1.14299
27 1.14216
28 1.14133
29 1.1405
30 1.13966
31 1.14016
32 1.14065
33 1.14115
34 1.14164
35 1.14214
36 1.14264
37 1.14313
38 1.14363
39 1.14412
40 1.14462
41 1.14444
42 1.14427
43 1.1441
44 1.14393
45 1.14375
46 1.14358
47 1.14341
48 1.14324
49 1.14306
50 1.14289
51 1.14485
52 1.14682
53 1.14878
54 1.15074
55 1.1527
56 1.14992
57 1.14713
58 1.14434
59 1.14156
60 1.13877
61 1.13139
62 1.16398
63 1.23676
64 1.43406
65 1.64248
