# index  number of sampling vertical levels i j
1655 18 2513 2327
# k value
1 1.68216
2 1.6237
3 1.48665
4 1.29801
5 1.11519
6 1.02607
9 1.03834
20 1.03908
30 1.03154
40 1.03602
50 1.03446
55 1.04334
60 1.03073
61 1.02405
62 1.05355
63 1.11943
64 1.29801
65 1.48665
# now the complete profile with fillled values
1 1.68216
2 1.6237
3 1.48665
4 1.29801
5 1.11519
6 1.02607
7 1.03016
8 1.03425
9 1.03834
10 1.03841
11 1.03847
12 1.03854
13 1.03861
14 1.03868
15 1.03874
16 1.03881
17 1.03888
18 1.03894
19 1.03901
20 1.03908
21 1.03832
22 1.03757
23 1.03682
24 1.03606
25 1.03531
26 1.03455
27 1.0338
28 1.03305
29 1.03229
30 1.03154
31 1.03199
32 1.03244
33 1.03288
34 1.03333
35 1.03378
36 1.03423
37 1.03468
38 1.03513
39 1.03558
40 1.03602
41 1.03587
42 1.03571
43 1.03556
44 1.0354
45 1.03524
46 1.03509
47 1.03493
48 1.03477
49 1.03462
50 1.03446
51 1.03624
52 1.03801
53 1.03979
54 1.04157
55 1.04334
56 1.04082
57 1.0383
58 1.03577
59 1.03325
60 1.03073
61 1.02405
62 1.05355
63 1.11943
64 1.29801
65 1.48665
