# index  number of sampling vertical levels i j
92 18 385 1
# k value
1 4.38666
2 4.23422
3 3.87683
4 3.38488
5 2.90814
6 2.67575
9 2.70774
20 2.70966
30 2.69
40 2.7017
50 2.69763
55 2.72078
60 2.68789
61 2.67047
62 2.7474
63 2.9192
64 3.38488
65 3.87683
# now the complete profile with fillled values
1 4.38666
2 4.23422
3 3.87683
4 3.38488
5 2.90814
6 2.67575
7 2.68641
8 2.69708
9 2.70774
10 2.70791
11 2.70809
12 2.70826
13 2.70844
14 2.70861
15 2.70879
16 2.70896
17 2.70914
18 2.70931
19 2.70949
20 2.70966
21 2.70769
22 2.70573
23 2.70376
24 2.7018
25 2.69983
26 2.69787
27 2.6959
28 2.69394
29 2.69197
30 2.69
31 2.69117
32 2.69234
33 2.69351
34 2.69468
35 2.69585
36 2.69702
37 2.69819
38 2.69936
39 2.70053
40 2.7017
41 2.70129
42 2.70088
43 2.70048
44 2.70007
45 2.69966
46 2.69925
47 2.69885
48 2.69844
49 2.69803
50 2.69763
51 2.70226
52 2.70689
53 2.71152
54 2.71615
55 2.72078
56 2.7142
57 2.70763
58 2.70105
59 2.69447
60 2.68789
61 2.67047
62 2.7474
63 2.9192
64 3.38488
65 3.87683
