# index  number of sampling vertical levels i j
1263 18 2954 1773
# k value
1 1.86479
2 1.79999
3 1.64806
4 1.43893
5 1.23626
6 1.13747
9 1.15107
20 1.15189
30 1.14353
40 1.1485
50 1.14677
55 1.15662
60 1.14264
61 1.13523
62 1.16793
63 1.24096
64 1.43893
65 1.64806
# now the complete profile with fillled values
1 1.86479
2 1.79999
3 1.64806
4 1.43893
5 1.23626
6 1.13747
7 1.14201
8 1.14654
9 1.15107
10 1.15115
11 1.15122
12 1.1513
13 1.15137
14 1.15144
15 1.15152
16 1.15159
17 1.15167
18 1.15174
19 1.15181
20 1.15189
21 1.15105
22 1.15022
23 1.14938
24 1.14855
25 1.14771
26 1.14688
27 1.14604
28 1.1452
29 1.14437
30 1.14353
31 1.14403
32 1.14453
33 1.14502
34 1.14552
35 1.14602
36 1.14652
37 1.14701
38 1.14751
39 1.14801
40 1.1485
41 1.14833
42 1.14816
43 1.14798
44 1.14781
45 1.14764
46 1.14747
47 1.14729
48 1.14712
49 1.14695
50 1.14677
51 1.14874
52 1.15071
53 1.15268
54 1.15465
55 1.15662
56 1.15382
57 1.15102
58 1.14823
59 1.14543
60 1.14264
61 1.13523
62 1.16793
63 1.24096
64 1.43893
65 1.64806
