# index  number of sampling vertical levels i j
882 18 1 1238
# k value
1 9.83912
2 9.49721
3 8.69559
4 7.59217
5 6.52286
6 6.00161
9 6.07337
20 6.07767
30 6.03359
40 6.05981
50 6.05068
55 6.10262
60 6.02885
61 5.98976
62 6.16232
63 6.54765
64 7.59217
65 8.69559
# now the complete profile with fillled values
1 9.83912
2 9.49721
3 8.69559
4 7.59217
5 6.52286
6 6.00161
7 6.02553
8 6.04945
9 6.07337
10 6.07376
11 6.07415
12 6.07454
13 6.07493
14 6.07532
15 6.07572
16 6.07611
17 6.0765
18 6.07689
19 6.07728
20 6.07767
21 6.07327
22 6.06886
23 6.06445
24 6.06004
25 6.05563
26 6.05122
27 6.04681
28 6.0424
29 6.038
30 6.03359
31 6.03621
32 6.03883
33 6.04145
34 6.04408
35 6.0467
36 6.04932
37 6.05194
38 6.05457
39 6.05719
40 6.05981
41 6.0589
42 6.05799
43 6.05707
44 6.05616
45 6.05525
46 6.05433
47 6.05342
48 6.05251
49 6.0516
50 6.05068
51 6.06107
52 6.07146
53 6.08184
54 6.09223
55 6.10262
56 6.08786
57 6.07311
58 6.05836
59 6.0436
60 6.02885
61 5.98976
62 6.16232
63 6.54765
64 7.59217
65 8.69559
