# index  number of sampling vertical levels i j
1739 18 2118 2439
# k value
1 1.61931
2 1.56303
3 1.43111
4 1.24951
5 1.07352
6 0.987734
9 0.999544
20 1.00025
30 0.992997
40 0.997313
50 0.995811
55 1.00436
60 0.992218
61 0.985785
62 1.01418
63 1.0776
64 1.24951
65 1.43111
# now the complete profile with fillled values
1 1.61931
2 1.56303
3 1.43111
4 1.24951
5 1.07352
6 0.987734
7 0.991671
8 0.995608
9 0.999544
10 0.999608
11 0.999673
12 0.999737
13 0.999802
14 0.999866
15 0.999931
16 0.999995
17 1.00006
18 1.00012
19 1.00019
20 1.00025
21 0.999528
22 0.998802
23 0.998077
24 0.997351
25 0.996625
26 0.9959
27 0.995174
28 0.994449
29 0.993723
30 0.992997
31 0.993429
32 0.993861
33 0.994292
34 0.994724
35 0.995155
36 0.995587
37 0.996019
38 0.99645
39 0.996882
40 0.997313
41 0.997163
42 0.997013
43 0.996863
44 0.996712
45 0.996562
46 0.996412
47 0.996262
48 0.996111
49 0.995961
50 0.995811
51 0.99752
52 0.99923
53 1.00094
54 1.00265
55 1.00436
56 1.00193
57 0.999502
58 0.997074
59 0.994646
60 0.992218
61 0.985785
62 1.01418
63 1.0776
64 1.24951
65 1.43111
