# index  number of sampling vertical levels i j
1737 18 1926 2438
# k value
1 1.60227
2 1.54659
3 1.41605
4 1.23636
5 1.06223
6 0.977341
9 0.989027
20 0.989728
30 0.982549
40 0.986819
50 0.985333
55 0.99379
60 0.981777
61 0.975413
62 1.00351
63 1.06626
64 1.23636
65 1.41605
# now the complete profile with fillled values
1 1.60227
2 1.54659
3 1.41605
4 1.23636
5 1.06223
6 0.977341
7 0.981236
8 0.985131
9 0.989027
10 0.98909
11 0.989154
12 0.989218
13 0.989282
14 0.989346
15 0.989409
16 0.989473
17 0.989537
18 0.989601
19 0.989664
20 0.989728
21 0.98901
22 0.988292
23 0.987574
24 0.986856
25 0.986139
26 0.985421
27 0.984703
28 0.983985
29 0.983267
30 0.982549
31 0.982976
32 0.983403
33 0.98383
34 0.984257
35 0.984684
36 0.985111
37 0.985538
38 0.985965
39 0.986392
40 0.986819
41 0.986671
42 0.986522
43 0.986373
44 0.986225
45 0.986076
46 0.985927
47 0.985779
48 0.98563
49 0.985481
50 0.985333
51 0.987024
52 0.988716
53 0.990407
54 0.992099
55 0.99379
56 0.991387
57 0.988985
58 0.986582
59 0.98418
60 0.981777
61 0.975413
62 1.00351
63 1.06626
64 1.23636
65 1.41605
