# index  number of sampling vertical levels i j
1311 18 3348 1857
# k value
1 1.85492
2 1.79046
3 1.63934
4 1.43131
5 1.22972
6 1.13145
9 1.14498
20 1.14579
30 1.13748
40 1.14243
50 1.1407
55 1.1505
60 1.13659
61 1.12922
62 1.16175
63 1.2344
64 1.43131
65 1.63934
# now the complete profile with fillled values
1 1.85492
2 1.79046
3 1.63934
4 1.43131
5 1.22972
6 1.13145
7 1.13596
8 1.14047
9 1.14498
10 1.14505
11 1.14513
12 1.1452
13 1.14528
14 1.14535
15 1.14542
16 1.1455
17 1.14557
18 1.14565
19 1.14572
20 1.14579
21 1.14496
22 1.14413
23 1.1433
24 1.14247
25 1.14164
26 1.14081
27 1.13998
28 1.13914
29 1.13831
30 1.13748
31 1.13798
32 1.13847
33 1.13896
34 1.13946
35 1.13995
36 1.14045
37 1.14094
38 1.14144
39 1.14193
40 1.14243
41 1.14225
42 1.14208
43 1.14191
44 1.14174
45 1.14157
46 1.14139
47 1.14122
48 1.14105
49 1.14088
50 1.1407
51 1.14266
52 1.14462
53 1.14658
54 1.14854
55 1.1505
56 1.14771
57 1.14493
58 1.14215
59 1.13937
60 1.13659
61 1.12922
62 1.16175
63 1.2344
64 1.43131
65 1.63934
