# index  number of sampling vertical levels i j
266 18 138 232
# k value
1 1.66794
2 1.60998
3 1.47409
4 1.28704
5 1.10577
6 1.0174
9 1.02957
20 1.0303
30 1.02282
40 1.02727
50 1.02572
55 1.03452
60 1.02202
61 1.01539
62 1.04465
63 1.10997
64 1.28704
65 1.47409
# now the complete profile with fillled values
1 1.66794
2 1.60998
3 1.47409
4 1.28704
5 1.10577
6 1.0174
7 1.02146
8 1.02551
9 1.02957
10 1.02963
11 1.0297
12 1.02977
13 1.02983
14 1.0299
15 1.02996
16 1.03003
17 1.0301
18 1.03016
19 1.03023
20 1.0303
21 1.02955
22 1.0288
23 1.02805
24 1.02731
25 1.02656
26 1.02581
27 1.02506
28 1.02432
29 1.02357
30 1.02282
31 1.02327
32 1.02371
33 1.02416
34 1.0246
35 1.02505
36 1.02549
37 1.02593
38 1.02638
39 1.02682
40 1.02727
41 1.02711
42 1.02696
43 1.0268
44 1.02665
45 1.02649
46 1.02634
47 1.02618
48 1.02603
49 1.02588
50 1.02572
51 1.02748
52 1.02924
53 1.031
54 1.03276
55 1.03452
56 1.03202
57 1.02952
58 1.02702
59 1.02452
60 1.02202
61 1.01539
62 1.04465
63 1.10997
64 1.28704
65 1.47409
