# index  number of sampling vertical levels i j
1180 18 3460 1658
# k value
1 1.91142
2 1.845
3 1.68927
4 1.47491
5 1.26718
6 1.16592
9 1.17986
20 1.1807
30 1.17213
40 1.17723
50 1.17545
55 1.18554
60 1.17121
61 1.16362
62 1.19714
63 1.272
64 1.47491
65 1.68927
# now the complete profile with fillled values
1 1.91142
2 1.845
3 1.68927
4 1.47491
5 1.26718
6 1.16592
7 1.17057
8 1.17521
9 1.17986
10 1.17993
11 1.18001
12 1.18009
13 1.18016
14 1.18024
15 1.18031
16 1.18039
17 1.18047
18 1.18054
19 1.18062
20 1.1807
21 1.17984
22 1.17898
23 1.17813
24 1.17727
25 1.17641
26 1.17556
27 1.1747
28 1.17384
29 1.17299
30 1.17213
31 1.17264
32 1.17315
33 1.17366
34 1.17417
35 1.17468
36 1.17519
37 1.1757
38 1.17621
39 1.17672
40 1.17723
41 1.17705
42 1.17687
43 1.17669
44 1.17652
45 1.17634
46 1.17616
47 1.17598
48 1.17581
49 1.17563
50 1.17545
51 1.17747
52 1.17949
53 1.18151
54 1.18352
55 1.18554
56 1.18267
57 1.17981
58 1.17694
59 1.17408
60 1.17121
61 1.16362
62 1.19714
63 1.272
64 1.47491
65 1.68927
