# index  number of sampling vertical levels i j
110 18 2021 139
# k value
1 1.57025
2 1.51568
3 1.38775
4 1.21165
5 1.041
6 0.957809
9 0.96926
20 0.969948
30 0.962912
40 0.967097
50 0.96564
55 0.973929
60 0.962156
61 0.955918
62 0.983457
63 1.04495
64 1.21165
65 1.38775
# now the complete profile with fillled values
1 1.57025
2 1.51568
3 1.38775
4 1.21165
5 1.041
6 0.957809
7 0.961626
8 0.965443
9 0.96926
10 0.969323
11 0.969385
12 0.969448
13 0.96951
14 0.969573
15 0.969635
16 0.969698
17 0.96976
18 0.969823
19 0.969886
20 0.969948
21 0.969244
22 0.968541
23 0.967837
24 0.967134
25 0.96643
26 0.965726
27 0.965023
28 0.964319
29 0.963616
30 0.962912
31 0.963331
32 0.963749
33 0.964168
34 0.964586
35 0.965005
36 0.965423
37 0.965842
38 0.96626
39 0.966679
40 0.967097
41 0.966952
42 0.966806
43 0.96666
44 0.966515
45 0.966369
46 0.966223
47 0.966077
48 0.965932
49 0.965786
50 0.96564
51 0.967298
52 0.968956
53 0.970613
54 0.972271
55 0.973929
56 0.971574
57 0.96922
58 0.966865
59 0.96451
60 0.962156
61 0.955918
62 0.983457
63 1.04495
64 1.21165
65 1.38775
