# index  number of sampling vertical levels i j
1010 18 3950 1387
# k value
1 8.91494
2 8.60514
3 7.87882
4 6.87904
5 5.91017
6 5.43788
9 5.5029
20 5.5068
30 5.46685
40 5.49062
50 5.48234
55 5.5294
60 5.46256
61 5.42715
62 5.5835
63 5.93264
64 6.87904
65 7.87882
# now the complete profile with fillled values
1 8.91494
2 8.60514
3 7.87882
4 6.87904
5 5.91017
6 5.43788
7 5.45955
8 5.48122
9 5.5029
10 5.50325
11 5.50361
12 5.50396
13 5.50432
14 5.50467
15 5.50503
16 5.50538
17 5.50574
18 5.50609
19 5.50645
20 5.5068
21 5.50281
22 5.49881
23 5.49482
24 5.49082
25 5.48683
26 5.48283
27 5.47884
28 5.47484
29 5.47085
30 5.46685
31 5.46923
32 5.47161
33 5.47398
34 5.47636
35 5.47874
36 5.48111
37 5.48349
38 5.48586
39 5.48824
40 5.49062
41 5.48979
42 5.48896
43 5.48813
44 5.48731
45 5.48648
46 5.48565
47 5.48483
48 5.484
49 5.48317
50 5.48234
51 5.49176
52 5.50117
53 5.51058
54 5.51999
55 5.5294
56 5.51603
57 5.50267
58 5.4893
59 5.47593
60 5.46256
61 5.42715
62 5.5835
63 5.93264
64 6.87904
65 7.87882
