# index  number of sampling vertical levels i j
146 18 1263 176
# k value
1 1.59448
2 1.53907
3 1.40916
4 1.23035
5 1.05706
6 0.972589
9 0.984218
20 0.984916
30 0.977772
40 0.982021
50 0.980542
55 0.988958
60 0.977004
61 0.97067
62 0.998634
63 1.06108
64 1.23035
65 1.40916
# now the complete profile with fillled values
1 1.59448
2 1.53907
3 1.40916
4 1.23035
5 1.05706
6 0.972589
7 0.976466
8 0.980342
9 0.984218
10 0.984281
11 0.984345
12 0.984408
13 0.984472
14 0.984535
15 0.984599
16 0.984662
17 0.984726
18 0.984789
19 0.984853
20 0.984916
21 0.984202
22 0.983487
23 0.982773
24 0.982058
25 0.981344
26 0.980629
27 0.979915
28 0.9792
29 0.978486
30 0.977772
31 0.978197
32 0.978622
33 0.979047
34 0.979472
35 0.979896
36 0.980321
37 0.980746
38 0.981171
39 0.981596
40 0.982021
41 0.981873
42 0.981726
43 0.981578
44 0.98143
45 0.981282
46 0.981134
47 0.980986
48 0.980838
49 0.98069
50 0.980542
51 0.982225
52 0.983908
53 0.985592
54 0.987275
55 0.988958
56 0.986567
57 0.984176
58 0.981786
59 0.979395
60 0.977004
61 0.97067
62 0.998634
63 1.06108
64 1.23035
65 1.40916
