# index  number of sampling vertical levels i j
1692 18 1828 2378
# k value
1 1.63849
2 1.58155
3 1.44806
4 1.26431
5 1.08624
6 0.999433
9 1.01138
20 1.0121
30 1.00476
40 1.00913
50 1.00761
55 1.01625
60 1.00397
61 0.997461
62 1.0262
63 1.09036
64 1.26431
65 1.44806
# now the complete profile with fillled values
1 1.63849
2 1.58155
3 1.44806
4 1.26431
5 1.08624
6 0.999433
7 1.00342
8 1.0074
9 1.01138
10 1.01145
11 1.01151
12 1.01158
13 1.01164
14 1.01171
15 1.01177
16 1.01184
17 1.0119
18 1.01197
19 1.01203
20 1.0121
21 1.01137
22 1.01063
23 1.0099
24 1.00916
25 1.00843
26 1.0077
27 1.00696
28 1.00623
29 1.00549
30 1.00476
31 1.0052
32 1.00563
33 1.00607
34 1.00651
35 1.00694
36 1.00738
37 1.00782
38 1.00825
39 1.00869
40 1.00913
41 1.00897
42 1.00882
43 1.00867
44 1.00852
45 1.00837
46 1.00821
47 1.00806
48 1.00791
49 1.00776
50 1.00761
51 1.00933
52 1.01106
53 1.01279
54 1.01452
55 1.01625
56 1.0138
57 1.01134
58 1.00888
59 1.00643
60 1.00397
61 0.997461
62 1.0262
63 1.09036
64 1.26431
65 1.44806
