# index  number of sampling vertical levels i j
792 18 1 1072
# k value
1 6.23376
2 6.01714
3 5.50926
4 4.81016
5 4.13268
6 3.80243
9 3.84789
20 3.85063
30 3.82269
40 3.83931
50 3.83352
55 3.86643
60 3.81969
61 3.79493
62 3.90426
63 4.14839
64 4.81016
65 5.50926
# now the complete profile with fillled values
1 6.23376
2 6.01714
3 5.50926
4 4.81016
5 4.13268
6 3.80243
7 3.81759
8 3.83274
9 3.84789
10 3.84814
11 3.84839
12 3.84864
13 3.84889
14 3.84914
15 3.84938
16 3.84963
17 3.84988
18 3.85013
19 3.85038
20 3.85063
21 3.84783
22 3.84504
23 3.84225
24 3.83945
25 3.83666
26 3.83387
27 3.83107
28 3.82828
29 3.82549
30 3.82269
31 3.82435
32 3.82602
33 3.82768
34 3.82934
35 3.831
36 3.83266
37 3.83432
38 3.83598
39 3.83765
40 3.83931
41 3.83873
42 3.83815
43 3.83757
44 3.83699
45 3.83642
46 3.83584
47 3.83526
48 3.83468
49 3.8341
50 3.83352
51 3.8401
52 3.84669
53 3.85327
54 3.85985
55 3.86643
56 3.85708
57 3.84773
58 3.83839
59 3.82904
60 3.81969
61 3.79493
62 3.90426
63 4.14839
64 4.81016
65 5.50926
