# index  number of sampling vertical levels i j
469 18 2731 613
# k value
1 1.77681
2 1.71506
3 1.5703
4 1.37104
5 1.17794
6 1.0838
9 1.09676
20 1.09754
30 1.08958
40 1.09432
50 1.09267
55 1.10205
60 1.08872
61 1.08167
62 1.11283
63 1.18241
64 1.37104
65 1.5703
# now the complete profile with fillled values
1 1.77681
2 1.71506
3 1.5703
4 1.37104
5 1.17794
6 1.0838
7 1.08812
8 1.09244
9 1.09676
10 1.09683
11 1.0969
12 1.09698
13 1.09705
14 1.09712
15 1.09719
16 1.09726
17 1.09733
18 1.0974
19 1.09747
20 1.09754
21 1.09675
22 1.09595
23 1.09515
24 1.09436
25 1.09356
26 1.09276
27 1.09197
28 1.09117
29 1.09038
30 1.08958
31 1.09005
32 1.09053
33 1.091
34 1.09147
35 1.09195
36 1.09242
37 1.09289
38 1.09337
39 1.09384
40 1.09432
41 1.09415
42 1.09399
43 1.09382
44 1.09366
45 1.09349
46 1.09333
47 1.09316
48 1.093
49 1.09283
50 1.09267
51 1.09454
52 1.09642
53 1.09829
54 1.10017
55 1.10205
56 1.09938
57 1.09672
58 1.09405
59 1.09139
60 1.08872
61 1.08167
62 1.11283
63 1.18241
64 1.37104
65 1.5703
