# index  number of sampling vertical levels i j
574 18 40 726
# k value
1 1.83779
2 1.77392
3 1.62419
4 1.41809
5 1.21836
6 1.121
9 1.1344
20 1.13521
30 1.12697
40 1.13187
50 1.13017
55 1.13987
60 1.12609
61 1.11879
62 1.15102
63 1.22299
64 1.41809
65 1.62419
# now the complete profile with fillled values
1 1.83779
2 1.77392
3 1.62419
4 1.41809
5 1.21836
6 1.121
7 1.12547
8 1.12994
9 1.1344
10 1.13448
11 1.13455
12 1.13462
13 1.1347
14 1.13477
15 1.13484
16 1.13492
17 1.13499
18 1.13506
19 1.13514
20 1.13521
21 1.13439
22 1.13356
23 1.13274
24 1.13192
25 1.13109
26 1.13027
27 1.12944
28 1.12862
29 1.1278
30 1.12697
31 1.12746
32 1.12795
33 1.12844
34 1.12893
35 1.12942
36 1.12991
37 1.1304
38 1.13089
39 1.13138
40 1.13187
41 1.1317
42 1.13153
43 1.13136
44 1.13119
45 1.13102
46 1.13085
47 1.13068
48 1.13051
49 1.13034
50 1.13017
51 1.13211
52 1.13405
53 1.13599
54 1.13793
55 1.13987
56 1.13711
57 1.13436
58 1.1316
59 1.12885
60 1.12609
61 1.11879
62 1.15102
63 1.22299
64 1.41809
65 1.62419
