# index  number of sampling vertical levels i j
1266 18 3254 1785
# k value
1 1.85984
2 1.79521
3 1.64368
4 1.43511
5 1.23298
6 1.13445
9 1.14802
20 1.14883
30 1.1405
40 1.14545
50 1.14373
55 1.15354
60 1.1396
61 1.13221
62 1.16483
63 1.23767
64 1.43511
65 1.64368
# now the complete profile with fillled values
1 1.85984
2 1.79521
3 1.64368
4 1.43511
5 1.23298
6 1.13445
7 1.13897
8 1.14349
9 1.14802
10 1.14809
11 1.14816
12 1.14824
13 1.14831
14 1.14839
15 1.14846
16 1.14853
17 1.14861
18 1.14868
19 1.14876
20 1.14883
21 1.148
22 1.14716
23 1.14633
24 1.1455
25 1.14466
26 1.14383
27 1.143
28 1.14216
29 1.14133
30 1.1405
31 1.14099
32 1.14149
33 1.14198
34 1.14248
35 1.14298
36 1.14347
37 1.14397
38 1.14446
39 1.14496
40 1.14545
41 1.14528
42 1.14511
43 1.14494
44 1.14476
45 1.14459
46 1.14442
47 1.14425
48 1.14407
49 1.1439
50 1.14373
51 1.14569
52 1.14765
53 1.14962
54 1.15158
55 1.15354
56 1.15076
57 1.14797
58 1.14518
59 1.14239
60 1.1396
61 1.13221
62 1.16483
63 1.23767
64 1.43511
65 1.64368
