# index  number of sampling vertical levels i j
980 18 982 1382
# k value
1 1.91401
2 1.8475
3 1.69156
4 1.47691
5 1.2689
6 1.1675
9 1.18145
20 1.18229
30 1.17372
40 1.17882
50 1.17704
55 1.18714
60 1.17279
61 1.16519
62 1.19876
63 1.27372
64 1.47691
65 1.69156
# now the complete profile with fillled values
1 1.91401
2 1.8475
3 1.69156
4 1.47691
5 1.2689
6 1.1675
7 1.17215
8 1.1768
9 1.18145
10 1.18153
11 1.18161
12 1.18168
13 1.18176
14 1.18184
15 1.18191
16 1.18199
17 1.18206
18 1.18214
19 1.18222
20 1.18229
21 1.18144
22 1.18058
23 1.17972
24 1.17886
25 1.178
26 1.17715
27 1.17629
28 1.17543
29 1.17457
30 1.17372
31 1.17423
32 1.17474
33 1.17525
34 1.17576
35 1.17627
36 1.17678
37 1.17729
38 1.1778
39 1.17831
40 1.17882
41 1.17864
42 1.17846
43 1.17829
44 1.17811
45 1.17793
46 1.17775
47 1.17757
48 1.1774
49 1.17722
50 1.17704
51 1.17906
52 1.18108
53 1.1831
54 1.18512
55 1.18714
56 1.18427
57 1.1814
58 1.17853
59 1.17566
60 1.17279
61 1.16519
62 1.19876
63 1.27372
64 1.47691
65 1.69156
