# index  number of sampling vertical levels i j
1072 18 1397 1509
# k value
1 1.90801
2 1.84171
3 1.68626
4 1.47228
5 1.26492
6 1.16384
9 1.17775
20 1.17859
30 1.17004
40 1.17512
50 1.17335
55 1.18342
60 1.16912
61 1.16154
62 1.195
63 1.26973
64 1.47228
65 1.68626
# now the complete profile with fillled values
1 1.90801
2 1.84171
3 1.68626
4 1.47228
5 1.26492
6 1.16384
7 1.16848
8 1.17311
9 1.17775
10 1.17783
11 1.1779
12 1.17798
13 1.17806
14 1.17813
15 1.17821
16 1.17828
17 1.17836
18 1.17844
19 1.17851
20 1.17859
21 1.17773
22 1.17688
23 1.17602
24 1.17517
25 1.17431
26 1.17346
27 1.1726
28 1.17175
29 1.17089
30 1.17004
31 1.17055
32 1.17106
33 1.17156
34 1.17207
35 1.17258
36 1.17309
37 1.1736
38 1.17411
39 1.17462
40 1.17512
41 1.17495
42 1.17477
43 1.17459
44 1.17442
45 1.17424
46 1.17406
47 1.17388
48 1.17371
49 1.17353
50 1.17335
51 1.17537
52 1.17738
53 1.1794
54 1.18141
55 1.18342
56 1.18056
57 1.1777
58 1.17484
59 1.17198
60 1.16912
61 1.16154
62 1.195
63 1.26973
64 1.47228
65 1.68626
