# index  number of sampling vertical levels i j
1037 18 2342 1444
# k value
1 1.87909
2 1.81379
3 1.66069
4 1.44996
5 1.24574
6 1.14619
9 1.1599
20 1.16072
30 1.1523
40 1.15731
50 1.15557
55 1.16548
60 1.1514
61 1.14393
62 1.17689
63 1.25048
64 1.44996
65 1.66069
# now the complete profile with fillled values
1 1.87909
2 1.81379
3 1.66069
4 1.44996
5 1.24574
6 1.14619
7 1.15076
8 1.15533
9 1.1599
10 1.15997
11 1.16005
12 1.16012
13 1.1602
14 1.16027
15 1.16035
16 1.16042
17 1.1605
18 1.16057
19 1.16065
20 1.16072
21 1.15988
22 1.15904
23 1.15819
24 1.15735
25 1.15651
26 1.15567
27 1.15483
28 1.15398
29 1.15314
30 1.1523
31 1.1528
32 1.1533
33 1.1538
34 1.1543
35 1.15481
36 1.15531
37 1.15581
38 1.15631
39 1.15681
40 1.15731
41 1.15714
42 1.15696
43 1.15679
44 1.15661
45 1.15644
46 1.15626
47 1.15609
48 1.15591
49 1.15574
50 1.15557
51 1.15755
52 1.15953
53 1.16152
54 1.1635
55 1.16548
56 1.16267
57 1.15985
58 1.15703
59 1.15421
60 1.1514
61 1.14393
62 1.17689
63 1.25048
64 1.44996
65 1.66069
