# index  number of sampling vertical levels i j
73 18 2667 54
# k value
1 1.53662
2 1.48323
3 1.35803
4 1.18571
5 1.01871
6 0.9373
9 0.948507
20 0.94918
30 0.942294
40 0.94639
50 0.944964
55 0.953075
60 0.941554
61 0.93545
62 0.962399
63 1.02258
64 1.18571
65 1.35803
# now the complete profile with fillled values
1 1.53662
2 1.48323
3 1.35803
4 1.18571
5 1.01871
6 0.9373
7 0.941036
8 0.944771
9 0.948507
10 0.948568
11 0.948629
12 0.94869
13 0.948751
14 0.948813
15 0.948874
16 0.948935
17 0.948996
18 0.949057
19 0.949119
20 0.94918
21 0.948491
22 0.947803
23 0.947114
24 0.946426
25 0.945737
26 0.945048
27 0.94436
28 0.943671
29 0.942983
30 0.942294
31 0.942704
32 0.943113
33 0.943523
34 0.943933
35 0.944342
36 0.944752
37 0.945161
38 0.945571
39 0.94598
40 0.94639
41 0.946247
42 0.946105
43 0.945962
44 0.94582
45 0.945677
46 0.945534
47 0.945392
48 0.945249
49 0.945107
50 0.944964
51 0.946586
52 0.948209
53 0.949831
54 0.951453
55 0.953075
56 0.950771
57 0.948467
58 0.946163
59 0.943859
60 0.941554
61 0.93545
62 0.962399
63 1.02258
64 1.18571
65 1.35803
