# index  number of sampling vertical levels i j
1702 18 2796 2406
# k value
1 1.62971
2 1.57308
3 1.4403
4 1.25754
5 1.08042
6 0.994082
9 1.00597
20 1.00668
30 0.999378
40 1.00372
50 1.00221
55 1.01081
60 0.998594
61 0.99212
62 1.0207
63 1.08453
64 1.25754
65 1.4403
# now the complete profile with fillled values
1 1.62971
2 1.57308
3 1.4403
4 1.25754
5 1.08042
6 0.994082
7 0.998044
8 1.00201
9 1.00597
10 1.00603
11 1.0061
12 1.00616
13 1.00623
14 1.00629
15 1.00636
16 1.00642
17 1.00649
18 1.00655
19 1.00662
20 1.00668
21 1.00595
22 1.00522
23 1.00449
24 1.00376
25 1.00303
26 1.0023
27 1.00157
28 1.00084
29 1.00011
30 0.999378
31 0.999813
32 1.00025
33 1.00068
34 1.00112
35 1.00155
36 1.00198
37 1.00242
38 1.00285
39 1.00329
40 1.00372
41 1.00357
42 1.00342
43 1.00327
44 1.00312
45 1.00297
46 1.00281
47 1.00266
48 1.00251
49 1.00236
50 1.00221
51 1.00393
52 1.00565
53 1.00737
54 1.00909
55 1.01081
56 1.00837
57 1.00592
58 1.00348
59 1.00104
60 0.998594
61 0.99212
62 1.0207
63 1.08453
64 1.25754
65 1.4403
