# index  number of sampling vertical levels i j
106 18 1645 134
# k value
1 1.56168
2 1.50741
3 1.38018
4 1.20504
5 1.03532
6 0.952583
9 0.963973
20 0.964657
30 0.957659
40 0.961821
50 0.960372
55 0.968616
60 0.956907
61 0.950704
62 0.978092
63 1.03925
64 1.20504
65 1.38018
# now the complete profile with fillled values
1 1.56168
2 1.50741
3 1.38018
4 1.20504
5 1.03532
6 0.952583
7 0.95638
8 0.960176
9 0.963973
10 0.964035
11 0.964097
12 0.964159
13 0.964221
14 0.964284
15 0.964346
16 0.964408
17 0.96447
18 0.964532
19 0.964594
20 0.964657
21 0.963957
22 0.963257
23 0.962557
24 0.961858
25 0.961158
26 0.960458
27 0.959758
28 0.959059
29 0.958359
30 0.957659
31 0.958075
32 0.958491
33 0.958908
34 0.959324
35 0.95974
36 0.960156
37 0.960573
38 0.960989
39 0.961405
40 0.961821
41 0.961677
42 0.961532
43 0.961387
44 0.961242
45 0.961097
46 0.960952
47 0.960807
48 0.960662
49 0.960517
50 0.960372
51 0.962021
52 0.96367
53 0.965318
54 0.966967
55 0.968616
56 0.966274
57 0.963932
58 0.96159
59 0.959249
60 0.956907
61 0.950704
62 0.978092
63 1.03925
64 1.20504
65 1.38018
