# index  number of sampling vertical levels i j
1792 18 2963 2546
# k value
1 1.59737
2 1.54186
3 1.41172
4 1.23258
5 1.05898
6 0.974352
9 0.986001
20 0.986701
30 0.979543
40 0.983801
50 0.982319
55 0.99075
60 0.978774
61 0.972429
62 1.00044
63 1.063
64 1.23258
65 1.41172
# now the complete profile with fillled values
1 1.59737
2 1.54186
3 1.41172
4 1.23258
5 1.05898
6 0.974352
7 0.978235
8 0.982118
9 0.986001
10 0.986065
11 0.986129
12 0.986192
13 0.986256
14 0.986319
15 0.986383
16 0.986447
17 0.98651
18 0.986574
19 0.986637
20 0.986701
21 0.985985
22 0.985269
23 0.984554
24 0.983838
25 0.983122
26 0.982406
27 0.981691
28 0.980975
29 0.980259
30 0.979543
31 0.979969
32 0.980395
33 0.980821
34 0.981246
35 0.981672
36 0.982098
37 0.982524
38 0.982949
39 0.983375
40 0.983801
41 0.983653
42 0.983505
43 0.983356
44 0.983208
45 0.98306
46 0.982912
47 0.982763
48 0.982615
49 0.982467
50 0.982319
51 0.984005
52 0.985691
53 0.987378
54 0.989064
55 0.99075
56 0.988355
57 0.98596
58 0.983565
59 0.981169
60 0.978774
61 0.972429
62 1.00044
63 1.063
64 1.23258
65 1.41172
