# index  number of sampling vertical levels i j
556 18 2639 743
# k value
1 1.80401
2 1.74132
3 1.59434
4 1.39203
5 1.19597
6 1.1004
9 1.11356
20 1.11435
30 1.10626
40 1.11107
50 1.1094
55 1.11892
60 1.10539
61 1.09823
62 1.12987
63 1.20052
64 1.39203
65 1.59434
# now the complete profile with fillled values
1 1.80401
2 1.74132
3 1.59434
4 1.39203
5 1.19597
6 1.1004
7 1.10479
8 1.10917
9 1.11356
10 1.11363
11 1.1137
12 1.11377
13 1.11384
14 1.11392
15 1.11399
16 1.11406
17 1.11413
18 1.1142
19 1.11427
20 1.11435
21 1.11354
22 1.11273
23 1.11192
24 1.11111
25 1.1103
26 1.1095
27 1.10869
28 1.10788
29 1.10707
30 1.10626
31 1.10674
32 1.10722
33 1.10771
34 1.10819
35 1.10867
36 1.10915
37 1.10963
38 1.11011
39 1.11059
40 1.11107
41 1.1109
42 1.11074
43 1.11057
44 1.1104
45 1.11023
46 1.11007
47 1.1099
48 1.10973
49 1.10956
50 1.1094
51 1.1113
52 1.11321
53 1.11511
54 1.11702
55 1.11892
56 1.11621
57 1.11351
58 1.1108
59 1.1081
60 1.10539
61 1.09823
62 1.12987
63 1.20052
64 1.39203
65 1.59434
