# index  number of sampling vertical levels i j
350 18 3914 286
# k value
1 1.70635
2 1.64705
3 1.50803
4 1.31667
5 1.13123
6 1.04083
9 1.05327
20 1.05402
30 1.04637
40 1.05092
50 1.04934
55 1.05835
60 1.04555
61 1.03877
62 1.0687
63 1.13553
64 1.31667
65 1.50803
# now the complete profile with fillled values
1 1.70635
2 1.64705
3 1.50803
4 1.31667
5 1.13123
6 1.04083
7 1.04498
8 1.04912
9 1.05327
10 1.05334
11 1.05341
12 1.05348
13 1.05354
14 1.05361
15 1.05368
16 1.05375
17 1.05382
18 1.05388
19 1.05395
20 1.05402
21 1.05326
22 1.05249
23 1.05173
24 1.05096
25 1.0502
26 1.04943
27 1.04867
28 1.0479
29 1.04714
30 1.04637
31 1.04683
32 1.04728
33 1.04774
34 1.04819
35 1.04865
36 1.0491
37 1.04956
38 1.05001
39 1.05047
40 1.05092
41 1.05076
42 1.05061
43 1.05045
44 1.05029
45 1.05013
46 1.04997
47 1.04981
48 1.04966
49 1.0495
50 1.04934
51 1.05114
52 1.05294
53 1.05474
54 1.05654
55 1.05835
56 1.05579
57 1.05323
58 1.05067
59 1.04811
60 1.04555
61 1.03877
62 1.0687
63 1.13553
64 1.31667
65 1.50803
