# index  number of sampling vertical levels i j
644 18 2645 870
# k value
1 1.87215
2 1.8071
3 1.65457
4 1.44461
5 1.24115
6 1.14197
9 1.15562
20 1.15644
30 1.14805
40 1.15304
50 1.1513
55 1.16118
60 1.14715
61 1.13971
62 1.17255
63 1.24586
64 1.44461
65 1.65457
# now the complete profile with fillled values
1 1.87215
2 1.8071
3 1.65457
4 1.44461
5 1.24115
6 1.14197
7 1.14652
8 1.15107
9 1.15562
10 1.15569
11 1.15577
12 1.15584
13 1.15592
14 1.15599
15 1.15607
16 1.15614
17 1.15622
18 1.15629
19 1.15636
20 1.15644
21 1.1556
22 1.15476
23 1.15392
24 1.15308
25 1.15224
26 1.15141
27 1.15057
28 1.14973
29 1.14889
30 1.14805
31 1.14855
32 1.14905
33 1.14955
34 1.15005
35 1.15054
36 1.15104
37 1.15154
38 1.15204
39 1.15254
40 1.15304
41 1.15287
42 1.15269
43 1.15252
44 1.15235
45 1.15217
46 1.152
47 1.15182
48 1.15165
49 1.15148
50 1.1513
51 1.15328
52 1.15526
53 1.15723
54 1.15921
55 1.16118
56 1.15838
57 1.15557
58 1.15276
59 1.14996
60 1.14715
61 1.13971
62 1.17255
63 1.24586
64 1.44461
65 1.65457
