# index  number of sampling vertical levels i j
125 18 3393 31
# k value
1 1.55749
2 1.50337
3 1.37648
4 1.20181
5 1.03254
6 0.95003
9 0.961388
20 0.962071
30 0.955092
40 0.959243
50 0.957798
55 0.966019
60 0.954342
61 0.948155
62 0.97547
63 1.03647
64 1.20181
65 1.37648
# now the complete profile with fillled values
1 1.55749
2 1.50337
3 1.37648
4 1.20181
5 1.03254
6 0.95003
7 0.953816
8 0.957602
9 0.961388
10 0.96145
11 0.961512
12 0.961574
13 0.961636
14 0.961698
15 0.96176
16 0.961822
17 0.961884
18 0.961946
19 0.962009
20 0.962071
21 0.961373
22 0.960675
23 0.959977
24 0.959279
25 0.958581
26 0.957883
27 0.957185
28 0.956487
29 0.95579
30 0.955092
31 0.955507
32 0.955922
33 0.956337
34 0.956752
35 0.957167
36 0.957582
37 0.957998
38 0.958413
39 0.958828
40 0.959243
41 0.959098
42 0.958954
43 0.958809
44 0.958665
45 0.95852
46 0.958376
47 0.958231
48 0.958087
49 0.957942
50 0.957798
51 0.959442
52 0.961086
53 0.96273
54 0.964375
55 0.966019
56 0.963683
57 0.961348
58 0.959013
59 0.956677
60 0.954342
61 0.948155
62 0.97547
63 1.03647
64 1.20181
65 1.37648
